0,1,2,3,4,5,6
1.7220735549926758,0.9071318507194519,4.252985000610352,1.0675338506698608,1.5512298345565796,0.6512758135795593,-17.105878829956055
1.6391472816467285,0.9517033696174622,5.083259582519531,0.9685451984405518,1.3196977376937866,0.7509260773658752,-16.987937927246094
1.6531270742416382,0.9155158996582031,4.65478515625,0.9903154969215393,1.5385817289352417,0.631105363368988,-17.068008422851562
1.463568925857544,1.0299434661865234,4.575908184051514,0.7462514638900757,1.2479774951934814,0.8556334376335144,-7.920598983764648
1.6147773265838623,0.9377900958061218,4.434969902038574,0.8526544570922852,1.8091353178024292,1.6642069816589355,-8.51577091217041
1.5735054016113281,0.9687764048576355,4.193161964416504,0.8483196496963501,1.3603955507278442,1.5264453887939453,-4.8754754066467285
1.5531612634658813,0.9819003343582153,4.308392524719238,0.8174130916595459,1.5867393016815186,1.266291856765747,-8.343677520751953
1.6124961376190186,0.9645761847496033,4.143383979797363,0.9121509194374084,1.514087438583374,0.8911198377609253,-11.684107780456543
1.500518560409546,0.9380459785461426,4.967729091644287,0.6734357476234436,0.9657723903656006,1.4691411256790161,0.6388117671012878
1.6670992374420166,0.9041304588317871,4.928394317626953,0.930448055267334,1.7925008535385132,0.5043425559997559,-18.467004776000977
1.7576271295547485,0.9123603105545044,5.11483907699585,1.153722882270813,1.2721630334854126,0.758392870426178,-19.763835906982422
1.6151732206344604,1.0326298475265503,5.495065212249756,0.8629611730575562,1.6805931329727173,0.9919344782829285,-14.098779678344727
1.487239956855774,0.9854804873466492,4.541696071624756,0.7757689952850342,1.4904704093933105,0.8905482888221741,-9.96646785736084
1.6213475465774536,0.9735990166664124,4.8773369789123535,0.9250320792198181,1.5355761051177979,0.8585172891616821,-14.724309921264648
1.5125588178634644,1.033022403717041,5.646003246307373,0.6819072961807251,1.3937733173370361,0.811626672744751,-12.881086349487305
1.8018099069595337,0.9006807208061218,3.602097511291504,1.0629467964172363,1.6504385471343994,0.7047764658927917,-16.19843101501465
1.7250248193740845,0.865921139717102,4.137392520904541,0.935312032699585,1.8082927465438843,0.5513574481010437,-17.324562072753906
1.4161721467971802,1.0362921953201294,5.0372467041015625,0.5851436853408813,0.9847800135612488,0.689841628074646,-7.713577747344971
1.504916787147522,0.9416669607162476,5.087857246398926,0.6625759601593018,0.9672118425369263,1.4479420185089111,0.7042753100395203
1.554145336151123,1.0213087797164917,5.294029712677002,0.8036017417907715,1.4957547187805176,0.7804666757583618,-14.421563148498535
1.6876860857009888,0.9159198999404907,4.246957778930664,1.1602994203567505,0.9644055962562561,0.8838375806808472,-16.02302360534668
1.5366642475128174,0.9419716596603394,4.2108845710754395,0.8512341976165771,0.9894461035728455,1.6968371868133545,-1.039496898651123
1.579864740371704,0.9817349910736084,4.228673458099365,0.846621036529541,1.3999252319335938,1.4795395135879517,-5.399974822998047
1.7147889137268066,0.9192515015602112,5.0457258224487305,1.0000133514404297,1.7333515882492065,0.5840211510658264,-19.10719871520996
1.5058964490890503,0.9772199392318726,4.309991359710693,0.820904016494751,1.017150640487671,1.3149478435516357,-2.374439239501953
1.6990982294082642,0.933791995048523,4.793104648590088,1.043068766593933,1.5065644979476929,0.6733953952789307,-18.10794448852539
1.7380788326263428,0.863849937915802,4.812690734863281,0.9081237316131592,2.042067289352417,0.5232299566268921,-19.652584075927734
1.4283212423324585,1.0420308113098145,5.1317243576049805,0.5856682062149048,1.0687808990478516,0.6863473057746887,-8.570919036865234
1.673338532447815,0.943260133266449,5.097996234893799,0.9162971377372742,1.644187092781067,0.5728721022605896,-18.134431838989258
1.4424285888671875,0.9979907870292664,4.706364154815674,0.6723281741142273,1.0046807527542114,0.8237680196762085,-5.699614524841309
1.451970100402832,1.0140348672866821,4.65170955657959,0.7119266986846924,1.0620574951171875,0.8377946019172668,-6.47312068939209
1.692803144454956,0.8463248014450073,4.623528003692627,0.9245313405990601,2.0924675464630127,0.5449084043502808,-19.016162872314453
1.6633973121643066,0.8932286500930786,4.781518936157227,0.9607665538787842,1.6133590936660767,0.5682805180549622,-17.786354064941406
1.5938117504119873,0.9744289517402649,3.9922165870666504,0.8436942100524902,1.6833072900772095,1.2149089574813843,-9.005702018737793
1.707314372062683,0.9108126163482666,4.671845436096191,1.1320016384124756,1.1760362386703491,0.7782971262931824,-17.75678825378418
1.7501516342163086,0.8638682961463928,4.598740100860596,1.1117197275161743,1.660077691078186,0.65437251329422,-19.113927841186523
1.426213026046753,1.0484758615493774,4.99691915512085,0.5956186652183533,1.029657244682312,0.681911289691925,-7.872547149658203
1.6854840517044067,0.9260016083717346,3.7025132179260254,1.013391375541687,1.4752161502838135,0.6785761117935181,-14.534229278564453
1.6703051328659058,0.8665562272071838,4.735029220581055,1.0050880908966064,1.6747492551803589,0.5979002118110657,-18.169910430908203
1.5473501682281494,0.9707816243171692,4.1600823402404785,0.8843032121658325,1.0724315643310547,1.6577348709106445,-2.2330310344696045
1.447094440460205,0.9780107736587524,4.926480770111084,0.6410404443740845,0.8904856443405151,0.9349641799926758,-2.6647591590881348
1.5905433893203735,0.9818617701530457,4.239667892456055,0.8581954836845398,1.6553430557250977,1.1969221830368042,-9.699501991271973
1.5079275369644165,0.9754238724708557,4.638308048248291,0.8111931681632996,1.445137858390808,0.9003579020500183,-10.789072036743164
1.4846923351287842,0.9743556380271912,4.399935245513916,0.7987884283065796,1.0048171281814575,1.145448088645935,-3.141998767852783
1.7124284505844116,0.9286779761314392,5.167943000793457,0.9649783372879028,1.7513598203659058,0.5619933009147644,-19.168821334838867
1.473425269126892,1.028749704360962,5.321628093719482,0.61125648021698,1.1863495111465454,0.7778329253196716,-10.002701759338379
1.609683632850647,0.9797190427780151,5.054284572601318,0.9162114858627319,1.4212981462478638,0.6942663192749023,-16.337770462036133
1.5361343622207642,1.002771019935608,5.16201639175415,0.7999169826507568,1.5022943019866943,0.8143272399902344,-13.508177757263184
1.6499292850494385,0.976913332939148,3.7984910011291504,0.8682082891464233,1.6463661193847656,0.9675564765930176,-9.756102561950684
1.666213870048523,0.9550760984420776,5.068835735321045,1.028839349746704,1.3431367874145508,0.7648926377296448,-17.456987380981445
1.6384855508804321,0.9388858675956726,4.518336296081543,0.983967125415802,1.4115608930587769,0.8353039622306824,-14.710537910461426
1.6736661195755005,0.9186884760856628,4.11685848236084,1.0922012329101562,1.1428948640823364,0.7730526328086853,-15.411246299743652
1.659123420715332,0.9237616658210754,4.752652645111084,1.012424111366272,1.3502811193466187,0.6921932101249695,-17.118724822998047
1.7032142877578735,0.8511084914207458,5.308960437774658,0.880323588848114,2.2896828651428223,0.4702304005622864,-20.68448829650879
1.6296862363815308,0.9855782985687256,4.119220733642578,0.8692514896392822,1.680226445198059,1.054712176322937,-9.949329376220703
1.5682013034820557,0.9719029068946838,4.215575695037842,0.8834685683250427,1.2677597999572754,1.60169517993927,-3.976036548614502
1.4824973344802856,0.9832860231399536,4.630648136138916,0.766057014465332,1.3846690654754639,0.8880739808082581,-9.783858299255371
1.7097400426864624,0.8657224178314209,4.735674858093262,1.0246946811676025,1.6927605867385864,0.5723795294761658,-18.810136795043945
1.5302847623825073,0.9983654022216797,4.76501989364624,0.8090226650238037,1.5166655778884888,0.8023166060447693,-12.178287506103516
1.466741681098938,1.0237460136413574,4.48021936416626,0.7431133985519409,1.1631722450256348,0.8564196825027466,-7.1362481117248535
1.549582600593567,1.0473788976669312,5.792474269866943,0.7157278656959534,1.4452773332595825,0.8802435398101807,-13.39287281036377
1.4784889221191406,0.9738534092903137,4.492118835449219,0.7696250677108765,0.9381218552589417,1.1807917356491089,-2.2182421684265137
1.5305469036102295,1.0258026123046875,5.425415992736816,0.7236090302467346,1.3883190155029297,0.8637714982032776,-12.009369850158691
1.5232737064361572,0.9710364937782288,4.487576484680176,0.8300536870956421,1.4846640825271606,0.9781424403190613,-10.417082786560059
1.4467391967773438,0.9738028049468994,4.642380237579346,0.7016807794570923,0.9060689806938171,1.035487413406372,-2.471364974975586
1.6564030647277832,0.9731500744819641,5.153870582580566,0.9876084327697754,1.427096962928772,0.8928374648094177,-16.472909927368164
1.572879433631897,0.9808101058006287,3.928126811981201,0.8278628587722778,1.57176673412323,1.1334538459777832,-8.239822387695312
1.4936248064041138,1.0140513181686401,5.252840518951416,0.6838778853416443,1.335370659828186,0.8355531692504883,-10.922830581665039
1.7341233491897583,0.9579213857650757,3.8048017024993896,0.9474400877952576,1.726716160774231,0.8365645408630371,-12.520339012145996
1.545960783958435,0.900679349899292,5.436079502105713,0.6723043918609619,1.1142853498458862,1.9074771404266357,1.7157069444656372
1.5376389026641846,1.033298373222351,5.718527793884277,0.7168954610824585,1.4206606149673462,0.8580282926559448,-13.482491493225098
1.6848623752593994,0.8561208844184875,4.497644901275635,1.0420644283294678,1.5909477472305298,0.6383071541786194,-17.904226303100586
1.4504026174545288,1.0094776153564453,4.910529613494873,0.6629512906074524,1.2616815567016602,0.7828478217124939,-9.706018447875977
1.6927685737609863,0.9280071258544922,4.924058437347412,1.0622233152389526,1.248603343963623,0.7701476812362671,-17.959228515625
1.7208213806152344,0.9378247261047363,5.27910852432251,0.9473214149475098,1.8297642469406128,0.5176100134849548,-19.637470245361328
1.6931904554367065,0.9423522353172302,5.00606632232666,0.9511406421661377,1.5827261209487915,0.6290051937103271,-18.142553329467773
1.6712435483932495,0.951294481754303,4.207108497619629,0.9984745979309082,1.4745343923568726,0.7353330850601196,-15.195056915283203
1.5716875791549683,1.0084987878799438,5.330567836761475,0.8391909599304199,1.5615520477294922,0.9358910322189331,-13.369282722473145
1.6466822624206543,0.9718565344810486,5.14683198928833,0.9836647510528564,1.409091591835022,0.7864804267883301,-16.9249324798584
1.4883044958114624,0.9330701231956482,4.692701816558838,0.7024791836738586,0.9331082105636597,1.4533989429473877,0.27210935950279236
1.4673222303390503,1.024182915687561,5.180886268615723,0.6455726623535156,1.2531695365905762,0.7832632660865784,-10.19869327545166
1.7970296144485474,0.8962968587875366,4.447559356689453,1.1684404611587524,1.4959861040115356,0.7041952610015869,-18.78157615661621
1.5094590187072754,1.0557831525802612,5.704111576080322,0.598361611366272,1.2504496574401855,0.7710528373718262,-11.307421684265137
1.715951919555664,0.9263063073158264,4.412393093109131,1.1166868209838867,1.2583767175674438,0.7844259738922119,-16.74061393737793
1.7288349866867065,0.8587148189544678,4.070304870605469,0.9777706265449524,1.7278202772140503,0.5882194638252258,-17.171133041381836
1.5456047058105469,0.9686333537101746,4.390819072723389,0.8232948780059814,1.5477954149246216,1.3321610689163208,-8.120936393737793
1.4203708171844482,1.0307954549789429,5.011281490325928,0.6038022637367249,1.0798472166061401,0.7085496783256531,-8.381800651550293
1.4698646068572998,1.033860445022583,4.629031658172607,0.731102466583252,1.16041100025177,0.869301974773407,-7.343022346496582
1.7139414548873901,0.9684275388717651,5.389348983764648,0.9731258153915405,1.6229907274246216,0.6203336119651794,-19.1284122467041
1.6101953983306885,0.9570261836051941,4.277963161468506,0.8667547702789307,1.7269941568374634,1.4637993574142456,-9.318467140197754
1.6218336820602417,0.9781864285469055,4.325766086578369,0.8612422347068787,1.755167841911316,1.348161220550537,-9.817789077758789
1.6244072914123535,0.9769765734672546,4.4623332023620605,0.8911740183830261,1.6788783073425293,1.0659351348876953,-11.107224464416504
1.7405987977981567,0.8538197875022888,4.455524921417236,1.0910313129425049,1.5544928312301636,0.6589284539222717,-18.269948959350586
1.6982567310333252,0.9733757376670837,5.444274425506592,0.9442207217216492,1.566541314125061,0.6322793960571289,-18.976049423217773
1.6900454759597778,1.005035161972046,4.996366500854492,0.9345504641532898,1.7229329347610474,0.960952639579773,-14.530888557434082
1.7250986099243164,0.8863568305969238,4.293315410614014,1.0919828414916992,1.4481173753738403,0.6616392731666565,-17.368938446044922
1.7227540016174316,0.9545078873634338,3.7095749378204346,0.9635968804359436,1.6332279443740845,0.7895185351371765,-12.684775352478027
1.4864039421081543,1.0422307252883911,5.598473072052002,0.5890036225318909,1.1967275142669678,0.7605302333831787,-10.575221061706543
1.56576406955719,0.9426231384277344,4.789113521575928,0.9189876914024353,1.3090440034866333,0.8223021626472473,-14.376502990722656
1.6948479413986206,0.8523351550102234,4.708022117614746,1.0261974334716797,1.7044671773910522,0.5989150404930115,-18.564767837524414
1.6963727474212646,0.935343861579895,3.851572036743164,0.9993911981582642,1.5008454322814941,0.7048245072364807,-14.503474235534668
1.6744641065597534,0.8726913332939148,4.758220672607422,0.9889392852783203,1.671160340309143,0.5571836829185486,-18.236387252807617
1.7100024223327637,0.8984944820404053,4.699710369110107,1.1003519296646118,1.3019205331802368,0.7198958992958069,-18.11832046508789
1.5065882205963135,0.9695022702217102,4.460696220397949,0.8206217288970947,1.0377144813537598,1.1349358558654785,-3.5711841583251953
1.5388373136520386,1.0194010734558105,5.5258660316467285,0.7519997358322144,1.4206386804580688,0.8974208235740662,-12.923088073730469
1.6978323459625244,0.9489476680755615,5.080881118774414,1.0519615411758423,1.322118878364563,0.8362841606140137,-17.69510841369629
1.7542006969451904,0.939450204372406,5.183445453643799,1.1737345457077026,0.9995764493942261,0.8961636424064636,-19.242786407470703
1.5912115573883057,1.0211775302886963,5.4582295417785645,0.8574627637863159,1.5760406255722046,0.9494364261627197,-14.210986137390137
1.5576083660125732,0.9608420729637146,4.14993143081665,0.834065318107605,1.5086743831634521,1.5116822719573975,-6.217495918273926
1.5736645460128784,1.0508184432983398,6.010347843170166,0.759872317314148,1.5127925872802734,0.8504988551139832,-15.387029647827148
1.5691603422164917,0.9762346148490906,4.272515773773193,0.8499981164932251,1.271026372909546,1.4280333518981934,-4.598578929901123
1.7446348667144775,0.8961400389671326,5.182801723480225,1.038941740989685,1.7519415616989136,0.5859479308128357,-20.16842269897461
1.6707113981246948,0.9948537945747375,5.757102012634277,0.9586641788482666,1.3985785245895386,0.8149137496948242,-18.225830078125
1.7216776609420776,0.8489084243774414,4.6287150382995605,0.9081817865371704,2.192082405090332,0.545498788356781,-19.32982063293457
1.6765072345733643,0.9797731041908264,3.8761959075927734,0.8821776509284973,1.6941272020339966,0.6946268677711487,-12.550881385803223
